alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
ORACLE,144,0.8443290043290044,0.8443290043290044,0.02063039482058679,0.020630394820586886,0.8395277449822905,0.8094372294372294,0.8448051948051948,1.1885577546431192,1.673334574511738,,0.05263157894736703,0.09756097560975371,0.03502331002330997
ORACLE,145,0.8441125541125541,0.8441125541125541,0.020713631505606223,0.020713631505606324,0.8394844549390004,0.8090909090909091,0.8453679653679653,1.1938449753371807,1.672347977090069,,0.026315789473683515,0.14634146341463056,0.04832944832944837
ORACLE,146,0.8441991341991342,0.8441991341991342,0.019887893968148097,0.01988789396814819,0.8395828414010231,0.8100865800865801,0.8445021645021645,1.1981538065490764,1.6765436052168097,,0.0,0.21951219512194586,0.0792523133432225
ORACLE,147,0.8441558441558441,0.8441558441558441,0.020010748800322893,0.02001074880032299,0.8396930342384888,0.8102597402597402,0.8443722943722943,1.2024379281498216,1.6751541202527256,,0.05263157894736703,0.21951219512194586,0.07997280497280512
ORACLE,148,0.843939393939394,0.843939393939394,0.01968343347711636,0.01968343347711645,0.8397127115308933,0.8113419913419914,0.8442857142857143,1.200325026073703,1.6775239980523466,,0.07894736842105055,0.14634146341463056,0.05573038073038074
ORACLE,149,0.844025974025974,0.844025974025974,0.01942996033765823,0.01942996033765832,0.8397205824478552,0.8112554112554112,0.8444588744588745,1.1996052417630856,1.680131608818352,,0.0,0.14634146341463056,0.05212615667161122
ORACLE,150,0.843982683982684,0.843982683982684,0.01953707849385704,0.019537078493857135,0.839685163321527,0.8108225108225108,0.8445454545454546,1.202671038292183,1.6782946230314533,,0.026315789473683515,0.07317073170731528,0.0274475524475525
ORACLE,151,0.843939393939394,0.843939393939394,0.019629584720989086,0.019629584720989184,0.839771743408107,0.811038961038961,0.8445887445887446,1.2014245839874957,1.6792031226955066,,0.05263157894736703,0.14634146341463056,0.04673659673659675
ORACLE,152,0.843982683982684,0.843982683982684,0.019120608978156556,0.01912060897815665,0.8399291617473434,0.8113419913419914,0.8448484848484848,1.2011818045831184,1.6805236352773543,,0.05263157894736703,0.14634146341463056,0.048834498834498835
ORACLE,153,0.8438961038961039,0.8438961038961039,0.017809446999015068,0.017809446999015155,0.8403030303030302,0.8133766233766234,0.8454112554112554,1.2040669872799974,1.6803338542677348,,0.026315789473683515,0.24390243902438427,0.08992724447269897
ORACLE,154,0.8441125541125541,0.8441125541125541,0.017928782997953287,0.017928782997953373,0.840090515545061,0.8124675324675324,0.8449783549783549,1.2028876664076018,1.6790066929109502,,0.05263157894736703,0.14634146341463056,0.04522144522144525
ORACLE,155,0.8443722943722943,0.8443722943722943,0.017063041162838195,0.017063041162838275,0.8403148366784731,0.8142424242424242,0.8448484848484848,1.2016861090794502,1.6786842448806003,,0.10526315789473406,0.170731707317069,0.05961538461538452
ORACLE,156,0.8441991341991342,0.8441991341991342,0.01717547426488822,0.017175474264888302,0.8400354191263283,0.8133766233766234,0.8445454545454546,1.200771240533209,1.6799996755887074,,0.07894736842105055,0.170731707317069,0.05465140919686378
ORACLE,157,0.8441991341991342,0.8441991341991342,0.01686137336516157,0.016861373365161646,0.8403305785123968,0.814025974025974,0.8444588744588745,1.203675624357397,1.6760502648415052,,0.13157894736841758,0.21951219512194586,0.07501942501942499
ORACLE,158,0.8444588744588745,0.8444588744588745,0.017136096517422858,0.01713609651742294,0.8404289649744195,0.813939393939394,0.845021645021645,1.2038487911391043,1.6762672615375984,,0.0,0.04878048780487686,0.014568764568764592
ORACLE,159,0.8440692640692641,0.8440692640692641,0.01703998765202623,0.017039987652026314,0.8404761904761903,0.814025974025974,0.8455844155844155,1.2024902093589738,1.6763836777724848,,0.13157894736841758,0.21951219512194586,0.07233877233877241
ORACLE,160,0.8443722943722943,0.8443722943722943,0.016960248959635004,0.016960248959635087,0.8405509641873278,0.8145021645021645,0.8458874458874459,1.201509202522294,1.6755216966741637,,0.07894736842105055,0.14634146341463056,0.050524475524475435
ORACLE,161,0.8442857142857143,0.8442857142857143,0.017289831028342355,0.017289831028342435,0.8403935458480913,0.8136363636363636,0.8455411255411256,1.1958578000480835,1.678347799913164,,0.10526315789473406,0.12195121951219214,0.03974358974358982
ORACLE,162,0.8438961038961039,0.8438961038961039,0.017584557914571017,0.017584557914571104,0.8404486422668241,0.8132900432900433,0.8454112554112554,1.196318016080777,1.6761337055091854,,0.05263157894736703,0.14634146341463056,0.04834710743801657
ORACLE,163,0.8441558441558441,0.8441558441558441,0.018081513217594436,0.018081513217594523,0.8404053522235341,0.8127705627705628,0.8455844155844155,1.1967731794350644,1.672752212334637,,0.07894736842105055,0.0,0.0
ORACLE,164,0.8442424242424242,0.8442424242424242,0.0177813569282677,0.017781356928267787,0.8406021251475796,0.812943722943723,0.8453246753246754,1.2014647650461294,1.6761591377564922,,0.05263157894736703,0.21951219512194586,0.07837995337995343
ORACLE,165,0.8444588744588745,0.8444588744588745,0.017482717054029515,0.017482717054029602,0.8407359307359308,0.813982683982684,0.8457142857142858,1.2043554321661638,1.677263259060366,,0.05263157894736703,0.170731707317069,0.05372960372960371
ORACLE,166,0.8446320346320346,0.8446320346320346,0.017729136580929828,0.017729136580929915,0.840767414403778,0.8132900432900433,0.8458008658008658,1.204124273746491,1.6755956244736534,,0.05263157894736703,0.09756097560975371,0.03275058275058276
ORACLE,167,0.8450649350649351,0.8450649350649351,0.016684616596383,0.01668461659638308,0.8411885084612357,0.8145454545454546,0.8463203463203464,1.2141465706357317,1.6764320788920208,,0.07894736842105055,0.26829268292682273,0.08608109062654509
ORACLE,168,0.8447619047619047,0.8447619047619047,0.017051264046028553,0.017051264046028636,0.8410114128295946,0.8137662337662338,0.8464069264069264,1.2083076344348018,1.6759660768449536,,0.10526315789473406,0.12195121951219214,0.038228438228438286
ORACLE,169,0.8447619047619047,0.8447619047619047,0.016452242796161216,0.016452242796161295,0.8411885084612355,0.8148051948051948,0.8459740259740259,1.2119001038466166,1.6736928746865627,,0.05263157894736703,0.09756097560975371,0.03603341103341092
ORACLE,170,0.8450649350649351,0.8450649350649351,0.01631050382803703,0.016310503828037108,0.8414207005116097,0.8154545454545454,0.846017316017316,1.2136700371783795,1.6725114121114864,,0.07894736842105055,0.19512195121950743,0.06557886557886569
ORACLE,171,0.8452813852813853,0.8452813852813853,0.016717016130681047,0.016717016130681123,0.8412593467138922,0.814025974025974,0.846017316017316,1.2182010392243836,1.676952042291852,,0.10526315789473406,0.12195121951219214,0.04455039909585366
ORACLE,172,0.8451948051948052,0.8451948051948052,0.016245914655251836,0.016245914655251912,0.8413498622589533,0.8144588744588744,0.8457142857142858,1.2213145978859292,1.6746218852953105,,0.05263157894736703,0.170731707317069,0.0627233877233877
ORACLE,173,0.8452813852813853,0.8452813852813853,0.016266136031988537,0.016266136031988617,0.8414600550964187,0.8141125541125541,0.845930735930736,1.2219605165835825,1.6776389044226687,,0.07894736842105055,0.26829268292682273,0.08876174330719792
ORACLE,174,0.8451082251082251,0.8451082251082251,0.01714184417870157,0.017141844178701657,0.8412987012987013,0.8123809523809524,0.846017316017316,1.2184701275302985,1.6759397828910998,,0.13157894736841758,0.07317073170731528,0.026184926184926183
ORACLE,175,0.845021645021645,0.845021645021645,0.017255944066720725,0.01725594406672081,0.8412554112554113,0.8112121212121212,0.8460606060606061,1.2187394114264993,1.6770189522676453,,0.07894736842105055,0.19512195121950743,0.06694744649290105
ORACLE,176,0.8448917748917749,0.8448917748917749,0.01722561986188102,0.0172256198618811,0.8412436048799686,0.8114285714285714,0.8457142857142858,1.2182131785180488,1.6769011257620416,,0.05263157894736703,0.170731707317069,0.05518471427562337
ORACLE,177,0.8447619047619047,0.8447619047619047,0.017993979864098283,0.017993979864098373,0.8412003148366783,0.810995670995671,0.846017316017316,1.216447433312628,1.6794227441663725,,0.05263157894736703,0.14634146341463056,0.047319347319347414
ORACLE,178,0.8445887445887446,0.8445887445887446,0.018080038578230477,0.018080038578230567,0.8411452184179457,0.8105194805194805,0.8451948051948052,1.2179651165761833,1.6815679631660394,,0.026315789473683515,0.14634146341463056,0.050427350427350484
ORACLE,179,0.8447619047619047,0.8447619047619047,0.017718462519348305,0.01771846251934839,0.8412868949232585,0.8119047619047619,0.8457142857142858,1.2153371258294543,1.6792686168239908,,0.026315789473683515,0.07317073170731528,0.029545454545454493
ORACLE,180,0.8447619047619047,0.8447619047619047,0.017934334287898476,0.01793433428789857,0.8412357339630067,0.8108658008658008,0.8457142857142858,1.217327680729727,1.6784414796517122,,0.0,0.170731707317069,0.0560111605566151
ORACLE,181,0.8447186147186148,0.8447186147186148,0.017957456667869316,0.017957456667869402,0.8414679260133805,0.8102597402597402,0.8461471861471861,1.218879152771389,1.6792141455276992,,0.10526315789473406,0.21951219512194586,0.07335770290315756
ORACLE,182,0.8447186147186148,0.8447186147186148,0.017640416428135654,0.017640416428135745,0.8412632821723732,0.8097835497835498,0.845930735930736,1.2201308608474557,1.6808054546358147,,0.0,0.2926829268292611,0.09644345553436469
ORACLE,183,0.8447619047619047,0.8447619047619047,0.017996421795101532,0.017996421795101625,0.8411885084612357,0.8095670995670996,0.8456277056277056,1.2182311131030168,1.6830528387634658,,0.07894736842105055,0.12195121951219214,0.04386169386169386
ORACLE,184,0.8447619047619047,0.8447619047619047,0.017701940633328334,0.017701940633328424,0.8413026367571821,0.81,0.8459740259740259,1.2202750327661207,1.6815778741604213,,0.026315789473683515,0.21951219512194586,0.06930846930846929
ORACLE,185,0.8445454545454546,0.8445454545454546,0.01683666056011054,0.016836660560110628,0.8414836678473041,0.8116450216450216,0.8464069264069264,1.2237747723400756,1.6772829558048685,,0.10526315789473406,0.19512195121950743,0.06610334110334096
ORACLE,186,0.8446320346320346,0.8446320346320346,0.016158464830068806,0.01615846483006889,0.8417119244391973,0.8125974025974027,0.8464935064935065,1.2219475801099746,1.6779460175014498,,0.0,0.26829268292682273,0.0931323726778272
ORACLE,187,0.8451515151515151,0.8451515151515151,0.016349624350220682,0.016349624350220766,0.8417591499409681,0.8121212121212121,0.8462770562770563,1.220538556490652,1.6774907250769489,,0.0,0.09756097560975371,0.029826234371688923
ORACLE,188,0.8454112554112554,0.8454112554112554,0.016457151910558646,0.01645715191055873,0.8419086973632428,0.8122510822510822,0.8465800865800865,1.2259511435987762,1.6769678222015416,,0.05263157894736703,0.170731707317069,0.06045066045066041
ORACLE,189,0.8453679653679653,0.8453679653679653,0.016598048196695712,0.0165980481966958,0.8417866981503345,0.8121212121212121,0.8465800865800865,1.2231971715301304,1.678322389031359,,0.026315789473683515,0.09756097560975371,0.030652680652680717
ORACLE,190,0.8452380952380952,0.8452380952380952,0.016723907257538244,0.016723907257538327,0.8418457300275484,0.8122510822510822,0.8470562770562771,1.2202871190719289,1.6791006702305769,,0.10526315789473406,0.19512195121950743,0.06911421911421911
ORACLE,191,0.8453679653679653,0.8453679653679653,0.016950419936522288,0.016950419936522375,0.8418654073199527,0.8116450216450216,0.8472727272727273,1.2196984761859442,1.6772565839632403,,0.07894736842105055,0.12195121951219214,0.04343434343434348
ORACLE,192,0.8454978354978355,0.8454978354978355,0.016797020365547775,0.016797020365547862,0.8419441164895711,0.8116450216450216,0.8472294372294372,1.218210464980361,1.6778796050814597,,0.026315789473683515,0.21951219512194586,0.07039627039627036
ORACLE,193,0.8455844155844155,0.8455844155844155,0.016982577086239584,0.016982577086239667,0.8419480519480519,0.8114718614718615,0.8468398268398268,1.2179591486727732,1.6769617171023825,,0.05263157894736703,0.04878048780487686,0.013986013986013991
ORACLE,194,0.8455844155844155,0.8455844155844155,0.017033967990792317,0.017033967990792407,0.8421054702872884,0.8117316017316017,0.846926406926407,1.220157709521919,1.6767136686945252,,0.026315789473683515,0.170731707317069,0.05810906265451726
ORACLE,195,0.8457142857142858,0.8457142857142858,0.01738856155145794,0.01738856155145803,0.8420975993703266,0.810995670995671,0.8468398268398268,1.2168107656396776,1.673505691710075,,0.10526315789473406,0.07317073170731528,0.0251748251748252
ORACLE,196,0.8455844155844155,0.8455844155844155,0.016897295095528734,0.016897295095528817,0.8422707595434868,0.8112554112554112,0.8471861471861472,1.2201825646356566,1.6767927597719643,,0.026315789473683515,0.24390243902438427,0.08739316239316247
ORACLE,197,0.8454978354978355,0.8454978354978355,0.017016868187992643,0.01701686818799273,0.842400629673357,0.8107792207792208,0.8472727272727273,1.222482919758402,1.6762753543669842,,0.05263157894736703,0.12195121951219214,0.0455516705516706
ORACLE,198,0.8456277056277056,0.8456277056277056,0.017315754512633532,0.017315754512633622,0.8423297914207005,0.8100865800865801,0.8479653679653679,1.2246127569540042,1.675743011979261,,0.1842105263157846,0.19512195121950743,0.06871512326057783
ORACLE,199,0.8458008658008658,0.8458008658008658,0.01739527829353811,0.017395278293538197,0.8422983077528532,0.8108225108225108,0.8471428571428572,1.2253131641555033,1.677493021779517,,0.07894736842105055,0.09756097560975371,0.03123543123543123
