alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
RDSGD,160,0.8581818181818182,0.8581818181818182,0.913360627475809,0.9133606274758089,0.6919018759018758,0.44112554112554114,0.8141991341991341,1.0896936715303627,1.7678272972035027,0.0,0.696969696969697,0.0,0.0
RDSGD,161,0.8580519480519481,0.8580519480519481,0.9135562521879087,0.9135562521879081,0.6917431457431458,0.4409090909090909,0.8147186147186147,1.0896453975519,1.7664488976644106,0.0,0.696969696969697,0.0,0.0
RDSGD,162,0.858008658008658,0.858008658008658,0.9141589695259377,0.9141589695259373,0.6917085137085136,0.4410822510822511,0.8147619047619048,1.0896276151422088,1.7671645885799143,0.0,0.696969696969697,0.0,0.0
RDSGD,163,0.8580519480519481,0.8580519480519481,0.9147602149606778,0.9147602149606775,0.6916998556998557,0.44112554112554114,0.8155844155844156,1.0895337441587922,1.7657264495296447,0.0,0.696969696969697,0.0,0.0
RDSGD,164,0.8581818181818182,0.8581818181818182,0.9160989785545912,0.9160989785545908,0.6915873015873016,0.44125541125541123,0.8156709956709957,1.089472556182006,1.766932055755134,0.0,0.696969696969697,0.0,0.0
RDSGD,165,0.8584848484848485,0.8584848484848485,0.9167147600847445,0.9167147600847443,0.6914430014430013,0.44051948051948053,0.8163203463203463,1.089417761003221,1.7674173928283385,0.0,0.696969696969697,0.0,0.0
RDSGD,166,0.8586147186147186,0.8586147186147186,0.9169433748655459,0.9169433748655452,0.6912756132756133,0.44082251082251084,0.8152380952380952,1.089382109026516,1.7696647463901043,0.0,0.696969696969697,0.0,0.0
RDSGD,167,0.8584415584415584,0.8584415584415584,0.9184003062898196,0.9184003062898193,0.6909033189033187,0.4403463203463203,0.8153679653679654,1.0893498177792735,1.768796189911729,0.0,0.696969696969697,0.0,0.0
RDSGD,168,0.8581818181818182,0.8581818181818182,0.9196359689931101,0.9196359689931098,0.6908513708513709,0.44047619047619047,0.8154112554112554,1.0893805252518223,1.7692715656639393,0.0,0.696969696969697,0.0,0.0
RDSGD,169,0.8583116883116884,0.8583116883116884,0.9206486286066402,0.92064862860664,0.6906493506493505,0.44043290043290045,0.8152380952380952,1.0893528300793285,1.7699485048736565,0.0,0.696969696969697,0.0,0.0
RDSGD,170,0.8580519480519481,0.8580519480519481,0.9207220274752324,0.9207220274752319,0.6905714285714286,0.44077922077922077,0.8152380952380952,1.0893297941434392,1.7707589890901585,0.0,0.696969696969697,0.0,0.0
RDSGD,171,0.8578354978354978,0.8578354978354978,0.9210562871620702,0.9210562871620701,0.6901500721500722,0.43956709956709955,0.8144155844155844,1.0893484350405094,1.7722044852235852,0.0,0.696969696969697,0.0,0.0
RDSGD,172,0.8577922077922078,0.8577922077922078,0.9213404752614835,0.9213404752614829,0.6902828282828283,0.44116883116883115,0.813939393939394,1.0893363299224803,1.7733624317180374,0.0,0.696969696969697,0.0,0.0
RDSGD,173,0.8577056277056277,0.8577056277056277,0.9222688813504869,0.9222688813504865,0.6901587301587302,0.44086580086580085,0.8135064935064935,1.089308917389821,1.7749931106498649,0.0,0.7121212121212122,0.0,0.0
RDSGD,174,0.8578787878787879,0.8578787878787879,0.922637463248897,0.9226374632488965,0.68998556998557,0.43982683982683984,0.8137229437229437,1.0893099305166711,1.7732667161022433,0.0,0.7121212121212122,0.0,0.0
RDSGD,175,0.8577922077922078,0.8577922077922078,0.9229327687573948,0.9229327687573945,0.6899538239538239,0.44073593073593076,0.8142424242424242,1.089277081115726,1.7723937840180197,0.0,0.7121212121212122,0.0,0.0
RDSGD,176,0.8577056277056277,0.8577056277056277,0.9238398006482702,0.9238398006482699,0.6898989898989897,0.4409090909090909,0.8135497835497836,1.0892253449664562,1.7723852174390582,0.0,0.7121212121212122,0.0,0.0
RDSGD,177,0.8574891774891775,0.8574891774891775,0.9247866114042941,0.9247866114042935,0.6898124098124099,0.4422943722943723,0.8141558441558442,1.0892375329081574,1.7715985620703214,0.0,0.7272727272727273,0.0,0.0
RDSGD,178,0.8574458874458875,0.8574458874458875,0.9254673620172431,0.9254673620172427,0.6895699855699855,0.44264069264069267,0.814025974025974,1.089286998229335,1.7714505715145146,0.0,0.7272727272727273,0.0,0.0
RDSGD,179,0.8574891774891775,0.8574891774891775,0.9263254514823991,0.9263254514823986,0.6894920634920635,0.44341991341991344,0.8133766233766234,1.08928692147859,1.7724356444985288,0.0,0.7575757575757576,0.0,0.0
RDSGD,180,0.8574025974025974,0.8574025974025974,0.9276797033055983,0.927679703305598,0.6892525252525252,0.4441125541125541,0.8133766233766234,1.089220390916688,1.7730676302313602,0.0,0.7575757575757576,0.0,0.0
RDSGD,181,0.8574458874458875,0.8574458874458875,0.9286522875706993,0.928652287570699,0.689007215007215,0.442987012987013,0.8130735930735931,1.0892022901000253,1.7715097435719134,0.0,0.7575757575757576,0.0,0.0
RDSGD,182,0.8575757575757575,0.8575757575757575,0.9302572540546009,0.9302572540546004,0.6887445887445888,0.44233766233766236,0.813030303030303,1.0891765966334779,1.7724365436808915,0.0,0.7575757575757576,0.0,0.0
RDSGD,183,0.8574025974025974,0.8574025974025974,0.9309571386537231,0.9309571386537228,0.6887561327561327,0.44233766233766236,0.8136363636363636,1.0892230305833168,1.7723281157627715,0.0,0.7575757575757576,0.0,0.0
RDSGD,184,0.8574891774891775,0.8574891774891775,0.9321533625868469,0.9321533625868466,0.6885281385281385,0.44203463203463206,0.8128571428571428,1.0891534320312437,1.7734208904618045,0.0,0.7575757575757576,0.0,0.0
RDSGD,185,0.8575757575757575,0.8575757575757575,0.9325012325353899,0.9325012325353894,0.6883376623376624,0.44272727272727275,0.8133333333333334,1.089139946988412,1.773266200781154,0.0,0.7575757575757576,0.0,0.0
RDSGD,186,0.8574891774891775,0.8574891774891775,0.9339930973709804,0.9339930973709799,0.6881962481962483,0.44303030303030305,0.8138095238095238,1.0891043350513832,1.7739135149560554,0.0,0.7727272727272727,0.0,0.0
RDSGD,187,0.8574025974025974,0.8574025974025974,0.9354334584797297,0.9354334584797296,0.6877287157287156,0.44216450216450215,0.8135930735930736,1.0890724073932332,1.7756439094246008,0.0,0.803030303030303,0.0,0.0
RDSGD,188,0.8574458874458875,0.8574458874458875,0.9374232244132044,0.9374232244132039,0.6873044733044733,0.44272727272727275,0.8127272727272727,1.0890438420507305,1.776306680116986,0.0,0.803030303030303,0.0,0.0
RDSGD,189,0.8577489177489177,0.8577489177489177,0.938666719063357,0.9386667190633565,0.6871053391053391,0.4435497835497835,0.8128138528138528,1.089073875378344,1.7767364432899484,0.0,0.803030303030303,0.0,0.0
RDSGD,190,0.8576623376623377,0.8576623376623377,0.9407736918854099,0.9407736918854096,0.6868629148629147,0.44346320346320345,0.8121645021645022,1.0891069331710057,1.7784422996486522,0.0,0.803030303030303,0.0,0.0
RDSGD,191,0.8575324675324675,0.8575324675324675,0.9420799905164688,0.9420799905164684,0.6865829725829725,0.44272727272727275,0.8126839826839827,1.0891550888490644,1.7778552677290558,0.0,0.8181818181818182,0.0,0.0
RDSGD,192,0.8574025974025974,0.8574025974025974,0.9438939779394105,0.9438939779394101,0.6862106782106783,0.4425974025974026,0.812943722943723,1.0890876051358136,1.7780170295457323,0.0,0.8181818181818182,0.0,0.0
RDSGD,193,0.8575757575757575,0.8575757575757575,0.9454709980192684,0.9454709980192679,0.6860577200577199,0.4425108225108225,0.8128571428571428,1.0891352584429776,1.7774781664752193,0.0,0.8181818181818182,0.0,0.0
RDSGD,194,0.8571861471861472,0.8571861471861472,0.9464345815987024,0.946434581598702,0.6856738816738817,0.4429004329004329,0.8129004329004329,1.0890997847671244,1.7779578870648685,0.0,0.8181818181818182,0.0,0.0
RDSGD,195,0.8573160173160174,0.8573160173160174,0.9478554414449272,0.9478554414449268,0.6854805194805195,0.4429437229437229,0.8123376623376624,1.0891029982221605,1.7792871183157837,0.0,0.8181818181818182,0.0,0.0
RDSGD,196,0.8571861471861472,0.8571861471861472,0.949401982696516,0.9494019826965155,0.6851544011544012,0.44285714285714284,0.8125108225108225,1.0890838818879225,1.7797040384332787,0.0,0.8181818181818182,0.0,0.0
RDSGD,197,0.8570562770562771,0.8570562770562771,0.9508635251682935,0.9508635251682928,0.684975468975469,0.44346320346320345,0.812034632034632,1.0890934824598621,1.7795386117360992,0.0,0.8181818181818182,0.0,0.0
RDSGD,198,0.857012987012987,0.857012987012987,0.9527407694777552,0.9527407694777548,0.6846984126984126,0.4429437229437229,0.8120779220779221,1.089131392821053,1.778621172959473,0.0,0.8181818181818182,0.0,0.0
RDSGD,199,0.8568831168831169,0.8568831168831169,0.9542721507523778,0.9542721507523775,0.6843607503607504,0.44337662337662337,0.8118614718614718,1.0890891370263516,1.7791224157495098,0.0,0.8181818181818182,0.0,0.0
