alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
TriMean,139,0.756017316017316,0.756017316017316,0.0004417447627825386,0.00044174476278253846,0.7561298701298701,0.7506060606060606,0.7625541125541125,1.435427213191031,1.815198496455474,,,,
TriMean,140,0.7558874458874459,0.7558874458874459,0.00043868035035737055,0.0004386803503573704,0.7562886002886002,0.7505627705627705,0.7618614718614719,1.435247682969567,1.814314442474278,,,,
TriMean,141,0.7558441558441559,0.7558441558441559,0.0004223211994411319,0.0004223211994411317,0.7560346320346322,0.7499567099567099,0.7616883116883116,1.4354337289630659,1.8153291619241185,,,,
TriMean,142,0.7556709956709957,0.7556709956709957,0.00040789487718713587,0.00040789487718713576,0.7559249639249638,0.7502597402597403,0.7616883116883116,1.4353157978111486,1.8161221197317645,,,,
TriMean,143,0.756017316017316,0.756017316017316,0.00040595437999539044,0.00040595437999539044,0.7559567099567098,0.7500432900432901,0.7620779220779221,1.4351733905239121,1.8155657872786162,,,,
TriMean,144,0.7561904761904762,0.7561904761904762,0.00039300945669858037,0.0003930094566985804,0.756063492063492,0.75,0.7622943722943722,1.4350922023130719,1.8151318805528793,,,,
TriMean,145,0.7562770562770563,0.7562770562770563,0.00040023474413097154,0.0004002347441309715,0.7561847041847043,0.7503030303030302,0.7622510822510823,1.435730321338832,1.814773874713041,,,,
TriMean,146,0.755974025974026,0.755974025974026,0.0003878903189960837,0.00038789031899608367,0.75602886002886,0.7503030303030302,0.7619047619047619,1.4353649220161793,1.8145837240419487,,,,
TriMean,147,0.7558874458874459,0.7558874458874459,0.0003694436919181329,0.0003694436919181328,0.7560865800865799,0.7513852813852814,0.7615151515151515,1.435571209166385,1.815530226359574,,,,
TriMean,148,0.7562770562770563,0.7562770562770563,0.0003656371029200837,0.0003656371029200837,0.7563145743145743,0.7510822510822511,0.7619047619047619,1.4354552069121402,1.8147269343759271,,,,
TriMean,149,0.7567099567099567,0.7567099567099567,0.0003617686045577513,0.00036176860455775124,0.7566868686868687,0.7519047619047619,0.7622510822510823,1.4354660725694217,1.8148297376709208,,,,
TriMean,150,0.7568398268398269,0.7568398268398269,0.0003590620755156767,0.00035906207551567677,0.7567503607503607,0.751991341991342,0.7620346320346321,1.4352737741601627,1.8140549346318593,,,,
TriMean,151,0.7565800865800866,0.7565800865800866,0.0003499614227063842,0.0003499614227063841,0.7564790764790764,0.7516017316017316,0.7616017316017316,1.4353180492250255,1.8145197374149546,,,,
TriMean,152,0.7568398268398269,0.7568398268398269,0.0003525158546463128,0.0003525158546463127,0.7567532467532468,0.7517748917748918,0.7622077922077922,1.4352127579344138,1.8138639523870266,,,,
TriMean,153,0.7566233766233766,0.7566233766233766,0.0003439776388919591,0.00034397763889195906,0.7566839826839826,0.7513852813852814,0.7618181818181818,1.4351810158706757,1.8143427434400454,,,,
TriMean,154,0.7568831168831169,0.7568831168831169,0.00033893712181531883,0.0003389371218153188,0.756776334776335,0.7516883116883117,0.7621645021645022,1.4350035999140853,1.8138824794925748,,,,
TriMean,155,0.7571428571428571,0.7571428571428571,0.00034111807747675083,0.0003411180774767507,0.7565945165945166,0.7518181818181818,0.7613852813852814,1.4344916612744019,1.8137846443050774,,,,
TriMean,156,0.7570562770562771,0.7570562770562771,0.00033744298635212994,0.00033744298635212983,0.7565656565656564,0.7515151515151515,0.7612987012987013,1.4344172198753427,1.8142793599003117,,,,
TriMean,157,0.7567532467532467,0.7567532467532467,0.00032793915686915034,0.0003279391568691503,0.7564531024531024,0.7517748917748918,0.7616017316017316,1.4341117985326104,1.8147015755961973,,,,
TriMean,158,0.7567099567099567,0.7567099567099567,0.00033108596028245247,0.00033108596028245236,0.7566868686868686,0.751991341991342,0.7612121212121212,1.4343634247325454,1.8148951537674998,,,,
TriMean,159,0.7567532467532467,0.7567532467532467,0.00032525225261963685,0.0003252522526196368,0.7565829725829726,0.7519047619047619,0.7614718614718615,1.4346341946543801,1.8147431860614631,,,,
TriMean,160,0.7565800865800866,0.7565800865800866,0.00031567624128097066,0.00031567624128097066,0.7566435786435786,0.751991341991342,0.761991341991342,1.4343085512737033,1.8147948011653894,,,,
TriMean,161,0.7566233766233766,0.7566233766233766,0.0003155391535287625,0.00031553915352876245,0.7567647907647908,0.7522077922077922,0.7615151515151515,1.434205240909671,1.8153896900489783,,,,
TriMean,162,0.7568398268398269,0.7568398268398269,0.0003149264728687155,0.0003149264728687154,0.7567012987012987,0.751991341991342,0.7611255411255411,1.434238792184724,1.8146832722996404,,,,
TriMean,163,0.757012987012987,0.757012987012987,0.0003174815373493214,0.00031748153734932133,0.7569264069264069,0.7514718614718615,0.7614718614718615,1.4338258660807648,1.8143000753256269,,,,
TriMean,164,0.7575757575757576,0.7575757575757576,0.00031490064148039084,0.00031490064148039074,0.7572092352092351,0.7522510822510823,0.7617748917748918,1.4341752761803108,1.814432293468947,,,,
TriMean,165,0.7577922077922078,0.7577922077922078,0.00032304112781431007,0.00032304112781431,0.7573795093795095,0.7525974025974026,0.7618614718614719,1.4345640861166618,1.8137062844638705,,,,
TriMean,166,0.7572294372294373,0.7572294372294373,0.00030968270945157516,0.000309682709451575,0.7573044733044733,0.7522943722943723,0.7617748917748918,1.4342667550566808,1.8137433094336142,,,,
TriMean,167,0.7571861471861472,0.7571861471861472,0.00029285933136778393,0.0002928593313677839,0.7573823953823954,0.7525974025974026,0.7614285714285715,1.4346197467164692,1.813124761084584,,,,
TriMean,168,0.7571861471861472,0.7571861471861472,0.0002896071666851985,0.0002896071666851984,0.7573477633477633,0.7523376623376623,0.7612121212121212,1.4342460478212267,1.8131144529879655,,,,
TriMean,169,0.7572727272727273,0.7572727272727273,0.00029286588426865635,0.0002928658842686563,0.7574083694083693,0.7522510822510823,0.7618614718614719,1.4335701276475081,1.8135767532930336,,,,
TriMean,170,0.7578354978354979,0.7578354978354979,0.0002897734850267104,0.00028977348502671037,0.7576161616161615,0.7530735930735931,0.7623376623376623,1.4337701837765429,1.8137613679442997,,,,
TriMean,171,0.7577489177489177,0.7577489177489177,0.0002812929761160057,0.00028129297611600567,0.7577402597402599,0.7533333333333333,0.7620779220779221,1.4342071454530856,1.8135905946404325,,,,
TriMean,172,0.7577922077922078,0.7577922077922078,0.0002790815612152763,0.0002790815612152762,0.7576681096681098,0.7530735930735931,0.7624242424242424,1.434034090924586,1.8137754799840287,,,,
TriMean,173,0.7577922077922078,0.7577922077922078,0.00028414756210723505,0.00028414756210723495,0.7576623376623376,0.7531601731601731,0.7622943722943722,1.4336344930566294,1.8146124579932723,,,,
TriMean,174,0.7577489177489177,0.7577489177489177,0.00028557268310304055,0.00028557268310304044,0.7575526695526698,0.7528138528138528,0.7632467532467533,1.433617492147423,1.8148429127656904,,,,
TriMean,175,0.7576623376623377,0.7576623376623377,0.0002787875514904612,0.00027878755149046117,0.7574747474747476,0.7527272727272727,0.7618181818181818,1.4337021471305131,1.8144545997939114,,,,
TriMean,176,0.7576190476190476,0.7576190476190476,0.0002798665548924063,0.00027986655489240625,0.7575036075036076,0.7523809523809524,0.7626406926406927,1.4337159646159492,1.8139222427897694,,,,
TriMean,177,0.7575324675324675,0.7575324675324675,0.00028142041354854415,0.00028142041354854404,0.757165945165945,0.7523376623376623,0.7616450216450217,1.4336211663340968,1.8138351416434486,,,,
TriMean,178,0.7576623376623377,0.7576623376623377,0.00026802137611318504,0.000268021376113185,0.7572900432900432,0.7528138528138528,0.7616450216450217,1.4333033863614089,1.8138762723540762,,,,
TriMean,179,0.758008658008658,0.758008658008658,0.0002628546003042814,0.0002628546003042814,0.7575959595959596,0.7525974025974026,0.7616450216450217,1.4333962668587203,1.8135188917386647,,,,
TriMean,180,0.7579220779220779,0.7579220779220779,0.0002640793951409352,0.0002640793951409351,0.7576652236652237,0.7528138528138528,0.761991341991342,1.43362107639225,1.8138950125874413,,,,
TriMean,181,0.7579220779220779,0.7579220779220779,0.00025411536821642487,0.00025411536821642476,0.7575007215007215,0.7526406926406927,0.7617316017316017,1.4334307037861282,1.813952965704464,,,,
TriMean,182,0.7572727272727273,0.7572727272727273,0.0002663440773047933,0.0002663440773047933,0.7575151515151515,0.7520346320346321,0.7621645021645022,1.4332316177714426,1.8136287235959117,,,,
TriMean,183,0.7574891774891774,0.7574891774891774,0.00026297824518679836,0.0002629782451867983,0.7574054834054833,0.7523809523809524,0.7618614718614719,1.432932088003035,1.814656671397068,,,,
TriMean,184,0.7573160173160173,0.7573160173160173,0.00026369829185189235,0.00026369829185189224,0.7573506493506493,0.7521212121212121,0.7618181818181818,1.4326451820069068,1.8144663287889744,,,,
TriMean,185,0.7575324675324675,0.7575324675324675,0.0002483851406910513,0.00024838514069105126,0.7575180375180375,0.7524675324675325,0.7623376623376623,1.432887376847424,1.8138638999703283,,,,
TriMean,186,0.7577489177489177,0.7577489177489177,0.00025449167406269165,0.0002544916740626916,0.7575295815295817,0.7523809523809524,0.761991341991342,1.432864627420476,1.8137774420269506,,,,
TriMean,187,0.7580519480519481,0.7580519480519481,0.00025358601940621663,0.00025358601940621663,0.7577316017316017,0.7524675324675325,0.7624675324675325,1.4327944160323165,1.8138262907080032,,,,
TriMean,188,0.7582251082251082,0.7582251082251082,0.0002485860871825605,0.00024858608718256045,0.7578354978354979,0.7529004329004328,0.7622077922077922,1.4328290465425364,1.8138830117168196,,,,
TriMean,189,0.758008658008658,0.758008658008658,0.00024472709029393013,0.0002447270902939301,0.7577575757575755,0.7535064935064935,0.7614718614718615,1.4328085826192163,1.8134989301077102,,,,
TriMean,190,0.758008658008658,0.758008658008658,0.00023634415625482458,0.0002363441562548245,0.7577835497835499,0.7536796536796537,0.7613852813852814,1.4327758478025405,1.8137270231189904,,,,
TriMean,191,0.758008658008658,0.758008658008658,0.0002317240056443836,0.00023172400564438355,0.7578816738816738,0.7538095238095238,0.7613852813852814,1.4329502749077871,1.814103069901853,,,,
TriMean,192,0.757965367965368,0.757965367965368,0.00023689925811638544,0.0002368992581163854,0.7578499278499279,0.753030303030303,0.7618181818181818,1.4333224075224842,1.8139464520157742,,,,
TriMean,193,0.758008658008658,0.758008658008658,0.00023013170154178404,0.00023013170154178398,0.7579769119769121,0.754025974025974,0.7623809523809524,1.4334309848561446,1.8146496236177474,,,,
TriMean,194,0.7582251082251082,0.7582251082251082,0.00023170553766107464,0.0002317055376610746,0.7581529581529582,0.7538528138528139,0.7623376623376623,1.4331011076527271,1.813814082158169,,,,
TriMean,195,0.7582683982683983,0.7582683982683983,0.00022568878151542975,0.0002256887815154297,0.7583434343434343,0.7543722943722944,0.7622510822510823,1.4332504551898197,1.8135604944625194,,,,
TriMean,196,0.7585714285714286,0.7585714285714286,0.00022490668257559485,0.00022490668257559482,0.7582886002886002,0.7541991341991342,0.7623376623376623,1.4333275270502064,1.8138256179619288,,,,
TriMean,197,0.7584415584415585,0.7584415584415585,0.00021844189940950213,0.00021844189940950216,0.7585367965367965,0.7546320346320347,0.7624675324675325,1.433276359100551,1.8136799093597065,,,,
TriMean,198,0.7584848484848485,0.7584848484848485,0.00022200914308238506,0.000222009143082385,0.7584444444444445,0.7548051948051948,0.7626406926406927,1.4333427198822044,1.813779906176447,,,,
TriMean,199,0.7584848484848485,0.7584848484848485,0.00021097851439110944,0.00021097851439110936,0.7584963924963924,0.7546320346320347,0.7622510822510823,1.4332580557029424,1.8137003816387691,,,,
CooMed,0,0.7122943722943723,0.7122943722943723,0.03815478473465414,0.03815478473465413,0.537038961038961,0.30077922077922076,0.726926406926407,2.1013158490463595,2.2582045962922073,,,,
CooMed,1,0.7345887445887446,0.7345887445887446,0.04840585239282736,0.04840585239282735,0.6381096681096682,0.402987012987013,0.7719480519480519,1.977126616579613,2.1856462553676383,,,,
CooMed,2,0.7412554112554113,0.7412554112554113,0.04838188242001078,0.04838188242001078,0.6842366522366522,0.5038961038961038,0.7926406926406926,1.8922358773831054,2.133635171051745,,,,
CooMed,3,0.7401731601731601,0.7401731601731601,0.045361700921286545,0.04536170092128654,0.7052063492063493,0.5472727272727272,0.7941991341991342,1.8333564022109703,2.077473391170671,,,,
CooMed,4,0.7444155844155844,0.7444155844155844,0.04060427520736278,0.04060427520736276,0.7177229437229437,0.5846320346320346,0.7946753246753246,1.8042728921714846,2.042034952092444,,,,
CooMed,5,0.7418181818181818,0.7418181818181818,0.034356337292738764,0.03435633729273876,0.7256681096681098,0.6105627705627705,0.7958441558441558,1.77046784492939,2.0087082889115786,,,,
CooMed,6,0.7434632034632035,0.7434632034632035,0.03140181759828685,0.03140181759828685,0.7300548340548338,0.6235064935064935,0.793939393939394,1.7622301515379493,1.9699545488171255,,,,
CooMed,7,0.741904761904762,0.741904761904762,0.025856262887817335,0.025856262887817325,0.7318614718614718,0.6338095238095238,0.7921645021645022,1.7422016226581436,1.953616258236461,,,,
CooMed,8,0.7382683982683983,0.7382683982683983,0.023410049141974417,0.02341004914197441,0.7302655122655123,0.6412554112554113,0.793073593073593,1.7178493427799175,1.9492116392090115,,,,
CooMed,9,0.73991341991342,0.73991341991342,0.021353501159170642,0.02135350115917064,0.73401443001443,0.6521645021645022,0.7887878787878788,1.7006960411390608,1.9293216075711006,,,,
CooMed,10,0.7361038961038961,0.7361038961038961,0.018782151002539944,0.01878215100253994,0.7310476190476192,0.6622077922077922,0.788051948051948,1.678062414477965,1.924571641651154,,,,
CooMed,11,0.7342424242424243,0.7342424242424243,0.01697995941843498,0.01697995941843497,0.7304271284271284,0.6616017316017316,0.7819047619047619,1.659079818375851,1.9240519658885722,,,,
CooMed,12,0.7354112554112554,0.7354112554112554,0.014808101610786675,0.014808101610786674,0.7323174603174604,0.6664069264069264,0.7768398268398269,1.638188299349167,1.908600708321323,,,,
CooMed,13,0.7338095238095238,0.7338095238095238,0.013524767484640307,0.013524767484640304,0.7318181818181819,0.6715584415584416,0.7767099567099567,1.6263568644947286,1.9048073340652965,,,,
CooMed,14,0.732987012987013,0.732987012987013,0.012457779112028767,0.012457779112028763,0.730914862914863,0.6736363636363636,0.7738961038961039,1.6155421882957115,1.9022603998678647,,,,
CooMed,15,0.7317316017316017,0.7317316017316017,0.01131079747925282,0.011310797479252817,0.730075036075036,0.6785714285714286,0.772077922077922,1.601674388076109,1.8984230317710555,,,,
CooMed,16,0.7306060606060606,0.7306060606060606,0.010608182882404952,0.010608182882404948,0.7292092352092351,0.6792207792207792,0.7717316017316017,1.591416499698642,1.892913358949227,,,,
CooMed,17,0.7336363636363636,0.7336363636363636,0.009349078393782847,0.009349078393782843,0.731979797979798,0.6843290043290043,0.7678787878787878,1.5799124494174819,1.8824127599835372,,,,
CooMed,18,0.7316017316017316,0.7316017316017316,0.008416746603225557,0.008416746603225559,0.7308369408369407,0.6894372294372294,0.7620346320346321,1.573874555451487,1.8817249462342553,,,,
CooMed,19,0.7312554112554113,0.7312554112554113,0.007674722046329604,0.007674722046329603,0.7300779220779222,0.6886147186147186,0.7642424242424243,1.558254719205507,1.8806541795181029,,,,
CooMed,20,0.7316017316017316,0.7316017316017316,0.006848971219217288,0.006848971219217287,0.7300923520923522,0.691038961038961,0.7588311688311689,1.5563961805580822,1.8769340181994938,,,,
CooMed,21,0.7303896103896104,0.7303896103896104,0.006317834921351047,0.006317834921351045,0.730025974025974,0.6945454545454546,0.7597835497835498,1.5482444651593008,1.8730560212503229,,,,
CooMed,22,0.7286580086580087,0.7286580086580087,0.005794157093610723,0.005794157093610722,0.7282886002886003,0.6964935064935065,0.7551515151515151,1.5428918686691682,1.874019018711478,,,,
CooMed,23,0.7286147186147186,0.7286147186147186,0.005394702279578857,0.005394702279578856,0.7276652236652237,0.6946753246753247,0.7562337662337663,1.5375062240460384,1.8721459522049464,,,,
CooMed,24,0.7280519480519481,0.7280519480519481,0.004987331467308475,0.004987331467308474,0.7277287157287158,0.6986580086580086,0.7547619047619047,1.5318730916883012,1.8708067858015127,,,,
CooMed,25,0.7291341991341991,0.7291341991341991,0.004956958796528609,0.004956958796528608,0.728989898989899,0.7003463203463204,0.7542424242424243,1.5279442202079918,1.8719527140019414,,,,
CooMed,26,0.7281818181818182,0.7281818181818182,0.004619429387647829,0.0046194293876478274,0.7277604617604617,0.6991341991341992,0.7521645021645021,1.5222130932796762,1.8677269326774821,,,,
CooMed,27,0.7274458874458875,0.7274458874458875,0.004428804375871502,0.004428804375871501,0.7275584415584416,0.6986147186147186,0.7514718614718615,1.521043690608541,1.866271005435617,,,,
CooMed,28,0.7264502164502165,0.7264502164502165,0.004075096204199518,0.004075096204199517,0.7270418470418469,0.7021645021645022,0.7502597402597403,1.5144980403158557,1.866998323814537,,,,
CooMed,29,0.7275324675324676,0.7275324675324676,0.0038453132350256586,0.003845313235025659,0.726903318903319,0.7025541125541126,0.7491341991341991,1.5118893144658818,1.8675644952139057,,,,
CooMed,30,0.7273160173160174,0.7273160173160174,0.0035797452678806435,0.003579745267880644,0.727044733044733,0.704935064935065,0.7479653679653679,1.5046916183017913,1.8689703239939113,,,,
CooMed,31,0.7257142857142858,0.7257142857142858,0.0035251358706765517,0.003525135870676551,0.7260808080808079,0.7033766233766233,0.7462770562770563,1.5017446553014837,1.8674633635580882,,,,
CooMed,32,0.7254978354978355,0.7254978354978355,0.0034624933402198814,0.003462493340219881,0.7256854256854257,0.7036363636363636,0.7463203463203463,1.4981891006555523,1.8659944462321745,,,,
CooMed,33,0.7264935064935065,0.7264935064935065,0.003116982599585949,0.003116982599585948,0.7270707070707071,0.7058441558441558,0.7458008658008658,1.4950328053396083,1.863759811058448,,,,
CooMed,34,0.7258874458874459,0.7258874458874459,0.002918039611310285,0.0029180396113102844,0.7264559884559885,0.7064935064935065,0.7453246753246753,1.491493960510995,1.8651315109589455,,,,
CooMed,35,0.7266233766233766,0.7266233766233766,0.002703843069737094,0.0027038430697370937,0.7265396825396826,0.7062770562770563,0.744025974025974,1.4898987670366797,1.8638159529506104,,,,
CooMed,36,0.7274025974025974,0.7274025974025974,0.0025370906314108755,0.002537090631410875,0.7274487734487736,0.7088311688311688,0.7423809523809524,1.4860445615261644,1.8611984662787722,,,,
CooMed,37,0.726926406926407,0.726926406926407,0.0025122013179421357,0.0025122013179421357,0.7267301587301586,0.7082683982683983,0.7417748917748918,1.4850155407784444,1.861863881879859,,,,
CooMed,38,0.7268831168831169,0.7268831168831169,0.0023384612158294997,0.0023384612158294997,0.7270822510822511,0.71004329004329,0.743982683982684,1.4864456843333314,1.860142121000905,,,,
CooMed,39,0.7268398268398268,0.7268398268398268,0.0023306110983799264,0.002330611098379926,0.7268196248196249,0.7115151515151515,0.7434199134199134,1.484524255315293,1.861943723856793,,,,
CooMed,40,0.7267532467532467,0.7267532467532467,0.0021555260173000616,0.002155526017300061,0.7263694083694084,0.7093073593073593,0.742900432900433,1.4818327648814313,1.8597633953232866,,,,
CooMed,41,0.7260606060606061,0.7260606060606061,0.002123267059776875,0.002123267059776875,0.725933621933622,0.7082251082251082,0.7412987012987013,1.4798439442727367,1.8590867261261064,,,,
CooMed,42,0.7271861471861472,0.7271861471861472,0.002089425408839791,0.002089425408839791,0.7272380952380954,0.7105194805194806,0.741904761904762,1.4793133170323525,1.8600587641781454,,,,
CooMed,43,0.728008658008658,0.728008658008658,0.0019887889666680538,0.0019887889666680533,0.7280779220779219,0.7112121212121212,0.741991341991342,1.477198750385111,1.855862126887166,,,,
CooMed,44,0.7271861471861472,0.7271861471861472,0.0018371091801864627,0.0018371091801864627,0.7273766233766232,0.7122077922077922,0.7399567099567099,1.4736315063479677,1.8549151497393594,,,,
CooMed,45,0.7277489177489177,0.7277489177489177,0.0018688241815630982,0.0018688241815630977,0.7277922077922077,0.7117316017316018,0.7405194805194805,1.4737037112912539,1.8546683284636087,,,,
CooMed,46,0.7278787878787879,0.7278787878787879,0.0017564845416490652,0.0017564845416490646,0.7285425685425686,0.7135497835497836,0.7396103896103896,1.471994851094579,1.8547919022808075,,,,
CooMed,47,0.7277489177489177,0.7277489177489177,0.0017056825734458408,0.0017056825734458403,0.7285310245310245,0.7121645021645021,0.7405627705627705,1.4706736497636377,1.8536327269176667,,,,
CooMed,48,0.7276623376623377,0.7276623376623377,0.0015846075268284205,0.0015846075268284205,0.728782106782107,0.7144588744588745,0.7407359307359307,1.4700550959525467,1.8517290888323727,,,,
CooMed,49,0.7287445887445887,0.7287445887445887,0.0015039684325686598,0.0015039684325686596,0.7292121212121212,0.7151515151515152,0.7407359307359307,1.467100824972939,1.8522344268853632,,,,
CooMed,50,0.729047619047619,0.729047619047619,0.0014878483543031794,0.0014878483543031792,0.7290649350649351,0.7152380952380952,0.7406493506493507,1.4668891232692942,1.8530266526710546,,,,
CooMed,51,0.7294372294372294,0.7294372294372294,0.001498944533184296,0.0014989445331842963,0.7292265512265512,0.7141558441558442,0.7416450216450217,1.4652224395159368,1.8525042663450788,,,,
CooMed,52,0.7302597402597403,0.7302597402597403,0.0014434243595758203,0.0014434243595758199,0.7301067821067821,0.7158008658008658,0.7402164502164502,1.4645352669133016,1.8508185272531334,,,,
CooMed,53,0.7304329004329004,0.7304329004329004,0.0013805152132857878,0.001380515213285788,0.729873015873016,0.7170995670995671,0.7411255411255411,1.4631559276156063,1.8505139018694752,,,,
CooMed,54,0.73004329004329,0.73004329004329,0.0013407703382030062,0.0013407703382030056,0.7301818181818182,0.7165367965367966,0.7408658008658009,1.4615996514889866,1.8509661587837551,,,,
CooMed,55,0.7306060606060606,0.7306060606060606,0.0012890264541520746,0.0012890264541520744,0.7303463203463202,0.7178354978354978,0.741991341991342,1.4592747788867262,1.8501061157308678,,,,
CooMed,56,0.7305194805194806,0.7305194805194806,0.0012626084908462637,0.0012626084908462635,0.7302135642135641,0.7172727272727273,0.7396969696969697,1.4596023668019051,1.8512380471428742,,,,
CooMed,57,0.7304329004329004,0.7304329004329004,0.0011401135479399726,0.0011401135479399728,0.730109668109668,0.718917748917749,0.74,1.458978613608794,1.8508426380997105,,,,
CooMed,58,0.7306060606060606,0.7306060606060606,0.0011349715520762235,0.0011349715520762235,0.7303174603174604,0.7195238095238096,0.7393506493506493,1.4595877874477334,1.850007563782306,,,,
CooMed,59,0.7299567099567099,0.7299567099567099,0.0011069392069469662,0.0011069392069469658,0.7299711399711399,0.7194805194805195,0.7394805194805195,1.4581366009643446,1.8497810115314888,,,,
CooMed,60,0.7303463203463203,0.7303463203463203,0.001083530026091993,0.0010835300260919928,0.7301298701298702,0.719004329004329,0.7398268398268398,1.4573707037343397,1.8511072237596662,,,,
CooMed,61,0.7300865800865801,0.7300865800865801,0.001052647836504209,0.001052647836504209,0.7299971139971139,0.7193506493506493,0.7413419913419913,1.456324285779468,1.8510742154374002,,,,
CooMed,62,0.7295670995670995,0.7295670995670995,0.0010008922161540098,0.0010008922161540096,0.7292178932178931,0.7187878787878788,0.7393939393939394,1.4562714679350606,1.850810411463474,,,,
CooMed,63,0.7297402597402597,0.7297402597402597,0.0009570670316405258,0.0009570670316405256,0.7297287157287156,0.7198268398268398,0.7392640692640693,1.455683496180351,1.8511913013914418,,,,
CooMed,64,0.7293939393939394,0.7293939393939394,0.0009306621961696836,0.0009306621961696832,0.7295007215007215,0.718917748917749,0.7378787878787879,1.4550274492354704,1.8508526143803343,,,,
CooMed,65,0.7301298701298702,0.7301298701298702,0.00090650972126995,0.00090650972126995,0.7301414141414142,0.7206493506493507,0.7387445887445887,1.4543345121602127,1.85089258952738,,,,
CooMed,66,0.7299567099567099,0.7299567099567099,0.0008748234475839796,0.0008748234475839793,0.729950937950938,0.7215584415584415,0.7378354978354978,1.4537001891739958,1.8514191110375964,,,,
CooMed,67,0.7301298701298702,0.7301298701298702,0.0008782694555208716,0.0008782694555208714,0.7301125541125543,0.7209523809523809,0.7385281385281385,1.4520988876355587,1.8499856054553248,,,,
CooMed,68,0.7298701298701299,0.7298701298701299,0.0008440452168358821,0.000844045216835882,0.7299047619047617,0.7210822510822511,0.7378354978354978,1.4517165030165646,1.8513985672544064,,,,
CooMed,69,0.7299567099567099,0.7299567099567099,0.0008012469075412584,0.0008012469075412583,0.7303318903318903,0.7214718614718615,0.7384415584415585,1.4519429935258454,1.8492988827743297,,,,
CooMed,70,0.7298701298701299,0.7298701298701299,0.0008049251154053906,0.0008049251154053904,0.7302077922077923,0.7212987012987013,0.7384848484848485,1.451349387714262,1.8502091365931406,,,,
CooMed,71,0.7299567099567099,0.7299567099567099,0.0007762951967363412,0.000776295196736341,0.7301414141414143,0.7204329004329004,0.7382251082251082,1.4506451110804057,1.8489498874800747,,,,
CooMed,72,0.73004329004329,0.73004329004329,0.000777307283310599,0.0007773072833105989,0.7303492063492063,0.7209090909090909,0.7382251082251082,1.4496413654877718,1.8510975704852106,,,,
CooMed,73,0.7303463203463203,0.7303463203463203,0.0007579083501762726,0.0007579083501762724,0.7308455988455987,0.7224242424242424,0.7385714285714285,1.449624174175939,1.8503322944681302,,,,
CooMed,74,0.7303896103896104,0.7303896103896104,0.0007298213605950422,0.0007298213605950421,0.7307099567099564,0.7219480519480519,0.7390909090909091,1.4490664271143547,1.8507063323325448,,,,
CooMed,75,0.7308658008658009,0.7308658008658009,0.0007286839258718217,0.0007286839258718216,0.7310389610389609,0.7218614718614719,0.7389177489177489,1.4485139600456896,1.8498519137058556,,,,
CooMed,76,0.7308658008658009,0.7308658008658009,0.0007161738983536823,0.0007161738983536822,0.7313621933621933,0.7224675324675325,0.7393073593073594,1.4481512002062311,1.852076766082537,,,,
CooMed,77,0.7306926406926407,0.7306926406926407,0.0006793160674574739,0.0006793160674574736,0.731027417027417,0.7225108225108225,0.7391774891774892,1.4480409668080423,1.8511250077696362,,,,
CooMed,78,0.730995670995671,0.730995670995671,0.0006626823771682294,0.0006626823771682293,0.7308253968253968,0.7212121212121212,0.7393073593073594,1.4469987439799297,1.8506550617392805,,,,
CooMed,79,0.7307792207792208,0.7307792207792208,0.0006603149923612704,0.0006603149923612704,0.7309956709956711,0.7221645021645021,0.739004329004329,1.4467530379342408,1.8500652312474002,,,,
CooMed,80,0.7311255411255412,0.7311255411255412,0.000660256477155871,0.0006602564771558708,0.7311370851370851,0.7227705627705627,0.7383116883116884,1.446814578818782,1.849719585156083,,,,
CooMed,81,0.7315584415584415,0.7315584415584415,0.0006329870277121412,0.000632987027712141,0.7314256854256853,0.7229437229437229,0.738008658008658,1.44770902927193,1.8506884723099866,,,,
CooMed,82,0.7315151515151516,0.7315151515151516,0.0006245132445176744,0.0006245132445176743,0.7315007215007214,0.7224242424242424,0.7397402597402597,1.4471030280513615,1.8503904760130072,,,,
CooMed,83,0.731904761904762,0.731904761904762,0.0005851951286293199,0.0005851951286293197,0.7316940836940837,0.7235064935064935,0.7391341991341991,1.4465990066547858,1.8497330460713077,,,,
CooMed,84,0.7318181818181818,0.7318181818181818,0.000561655656639724,0.0005616556566397239,0.7318037518037517,0.7243290043290044,0.7381385281385281,1.4465055844398274,1.8500360404133376,,,,
CooMed,85,0.7325541125541125,0.7325541125541125,0.0005629477354719057,0.0005629477354719055,0.7325829725829727,0.7246320346320346,0.7393506493506493,1.4463759795424505,1.848929468156922,,,,
CooMed,86,0.7328571428571429,0.7328571428571429,0.0005457171761507284,0.0005457171761507283,0.7328225108225107,0.7246753246753247,0.7402164502164502,1.4463621927960784,1.848585968141226,,,,
CooMed,87,0.733030303030303,0.733030303030303,0.0005511663894133856,0.0005511663894133855,0.7330649350649351,0.7250649350649351,0.7400865800865801,1.4458895021000389,1.8483736645915039,,,,
CooMed,88,0.733030303030303,0.733030303030303,0.0005571676834907992,0.0005571676834907989,0.732943722943723,0.7245021645021645,0.7403030303030304,1.4456578841090788,1.8477941739128552,,,,
